0.0042563,0.010745,0.0028646,0.0051088,0.0030908,0.0032913,-0.010007,0.0066446,-0.0097986,0.00015798
0.0046847,0.0040238,-0.0043525,0.0074293,0.0016266,0.001862,-0.0035228,0.0017754,-0.0070733,0.0054228
-0.00084865,0.012527,-0.0017496,0.0086735,0.0014553,1.1867e-05,-0.0053961,0.01279,-0.0062413,-0.0014031
0.0085447,0.0081998,0.0040624,-0.0022387,-0.0033504,0.00045059,0.0064442,0.005242,0.00095733,-0.0074593
-0.0032513,-0.0044355,0.012892,0.0031921,0.0084995,0.0051988,-0.0022168,-0.0020349,0.0010603,0.0055171
0.004245,0.0067791,0.010932,0.0067356,0.0090555,0.0024329,-0.0049958,0.0041348,-0.0018193,-0.0045418
0.0021431,0.0058637,0.013258,-0.0012128,0.001962,-0.0062411,-0.00081975,-0.0035196,0.0041383,-0.0054293
0.0049998,0.016684,0.0098642,0.0014946,0.0013234,-0.0060802,0.001182,0.0081957,0.00085715,-0.0095805
0.010625,0.0083178,0.0043232,0.0044777,0.0023794,0.002156,0.00096647,0.0023809,0.0031381,-0.0104
-0.0090672,-0.0062236,0.0071165,-0.0031282,-0.0045282,0.0012158,0.0052061,0.0034337,-0.0029798,-7.1014e-05
-0.0045316,-0.0026905,-0.0094481,0.0076002,0.0028151,0.0082034,-0.0027706,-0.0034574,0.0031187,0.0038515
-0.0067528,0.0019736,0.004907,0.0025943,-0.002362,-0.0026375,-0.0050755,-0.00084462,-0.00063733,0.003536
0.00046563,0.012598,0.0046009,-0.0025527,-0.0012732,-0.008049,0.0021384,0.0085551,0.00055417,-0.0029624
0.0020331,0.0067767,-0.0034744,0.0065903,0.0030516,0.0070061,-0.0049335,0.0053356,-0.01034,-0.0021575
0.0030026,0.0074675,-0.002909,0.0069421,0.0037258,0.0060975,-0.0024759,0.0076133,-0.0050991,-0.0011439
0.00057705,0.0063025,-0.0088609,0.0027459,-0.0014031,0.0039901,-0.0045227,0.0065462,-0.0033748,-0.0034926
-0.0088495,0.0062629,0.0046778,0.0048058,-0.0023504,-0.0017138,-0.00025851,-0.0024012,-0.0045951,0.0064449
-0.0018477,0.0055476,-0.0054259,0.007166,0.0031788,0.0029486,-0.0058471,0.0044256,-0.0017983,-0.0026343
-0.0025021,0.00018048,0.0013624,0.0077528,0.0064128,-0.001138,-0.0033934,0.0031412,0.0036037,-0.00020544
0.00036831,-0.0013957,-0.0032798,0.012079,0.0074277,0.0023123,-0.0048786,0.0022435,0.00092206,-0.00029676
0.004838,0.0061633,-0.0018343,0.0067676,0.0069821,-0.0021467,-0.0039734,0.0073173,0.0062864,-0.0058123
0.0034837,0.00035252,0.0031081,0.0063656,0.010283,0.0024898,-0.0024869,-0.00045928,0.0056756,-0.00047326
-0.002534,-0.0010632,-0.0076695,0.0040549,0.0051472,0.010879,-0.003598,-0.0033994,-0.0050321,0.0029794
0.010983,0.0089275,0.0032488,-0.0038051,-0.0078317,0.0008978,0.0095629,-0.0003906,0.0021861,0.00022034
0.0044529,0.014179,0.0030698,0.0079258,0.0070361,-0.0042562,-0.0022502,0.013291,-0.0012123,-0.00076767
0.00067577,0.011397,-0.0023009,0.0091188,0.0050792,0.0018787,-0.0052219,0.012623,-0.0078044,0.00018243
0.0016918,0.010976,-0.0037921,0.0064058,0.0083145,-0.00024034,-0.0052879,0.013678,-0.00062753,-0.00085129
-0.00087186,0.01068,-0.0044043,0.0082629,0.0054113,0.0014032,-0.0069438,0.013148,-0.0021572,0.00018408
0.0042266,0.015896,0.013403,0.0015374,0.0051639,0.00028787,-0.0052929,0.0051542,0.0058595,-0.004447
-0.0017827,-0.0001723,0.012963,0.0022703,-0.0030069,-0.0068641,-0.0011829,-0.0041446,0.0052339,-0.0053322
0.0022809,0.01419,0.00041779,0.0072919,0.0031263,-0.0065693,-0.0022888,0.012236,-0.0015532,-0.00090934
0.0019534,0.011337,-0.0029693,0.0080524,0.0029741,-0.0062838,-0.0011917,0.014392,-0.0016711,-0.0014519
-0.0070114,0.00058452,0.0069204,0.0039498,-0.00050358,-0.01052,7.1529e-06,0.0024216,-0.0050503,0.0045454
-0.0010333,0.010433,-0.0044002,0.0082285,0.003299,-0.00018233,-0.0055551,0.01144,7.9146e-05,0.00035469
-0.00022223,0.014123,0.008135,0.0022884,0.0051997,-0.0056539,0.0020434,0.0045002,0.00060208,0.00018198
-0.0064039,0.007073,-0.008157,0.0052431,-0.0004548,0.0048709,-0.0074306,0.0051675,-0.0022324,-0.0026997
-0.0060173,0.0061414,0.0098751,0.0057963,0.0014533,-0.0034236,0.0017663,0.0023759,-0.0052464,0.0050816
0.0030524,0.0089571,-0.0086667,0.0059061,0.0017336,-0.0013564,-0.0033036,0.016776,-0.0021311,-0.0034686
0.0022129,0.010696,-0.0030838,0.01066,0.0043691,-0.003758,-0.0069735,0.009573,0.00055217,0.0019067
0.0031785,0.011363,-0.0045477,0.0080587,0.0046442,-0.001801,-0.0091521,0.012278,-0.0017384,-0.0025191
0.0093842,0.021622,0.0081081,0.0023672,0.0043723,0.0015027,0.0036628,0.0080121,0.0036712,-0.0043573
0.0014575,0.0087554,0.010813,0.0010727,0.0033621,0.0036482,-0.0044876,0.001361,0.0097183,-0.0093294
-0.0082134,0.0033651,0.0057603,0.0053175,-5.1505e-05,-0.0052068,-0.0013385,9.3351e-05,-0.0010217,0.0034227
0.0058123,0.010244,0.0099125,0.005233,0.0089529,-0.004235,0.0056973,0.001467,0.0025071,0.00011171
0.015009,0.0097688,0.00904,0.0095846,0.0067337,0.0055708,-0.0053688,-0.0036019,0.0070923,-0.0058299
0.014437,0.013559,0.0021817,0.0059304,0.0071877,0.0040007,-0.0068727,0.005518,-0.0016205,-0.0054213
-3.9215e-06,0.001187,0.0099049,0.0037735,0.0081366,0.0011088,-0.003222,0.0041334,0.001028,0.0074578
-0.00083089,-0.001377,0.0069376,-0.0067625,-0.0049031,-0.0065691,0.0019588,-0.001114,-0.0028443,-0.0070488
0.0071012,0.016094,0.0057688,0.0056076,0.006449,-0.0048758,-0.0039923,0.0086997,-0.00024201,-0.0068083
0.00036216,0.0013091,0.011285,0.0050724,0.0095494,0.0054345,-0.0050935,0.00011414,0.0021611,0.0067982
0.0052355,0.012324,0.002619,0.00027362,-0.00030388,-0.011997,0.0039733,0.0059405,-0.00050575,-0.0086788
0.0045851,0.011517,0.0064476,-0.0028228,-0.0055593,-0.0028939,0.00073958,0.0074675,-0.0019305,-0.0030141
-0.0031932,-0.0028663,0.0047377,0.0086841,0.0077064,-0.0012333,-0.0035662,0.0015049,0.0078479,0.0081451
0.00013528,0.0084305,-0.00019985,0.0099958,-0.0020905,-0.0018043,-0.003442,0.0063078,-0.0012613,0.0019884
-0.0041762,0.0016233,0.00066673,0.008763,-0.00094341,0.0019109,-0.0064757,-0.0012256,0.0053763,-0.0024669
0.002122,0.0054691,-0.0053271,0.0030584,-0.0010851,-0.0030669,-0.00045321,0.004853,0.0022892,-0.00044191
-0.0035661,0.0075974,0.010328,0.0019723,0.0068597,-0.0087926,0.00026321,0.0042464,0.0012789,0.0040127
0.0023269,0.0068016,-0.0022501,0.014843,-0.0042167,0.0012362,-0.0041635,0.0028521,0.0034899,-0.0023502
0.015138,0.013675,-0.0070995,-0.0057708,-0.0032747,0.001994,0.0083682,0.012261,0.00035934,-0.00073926
0.0044789,0.01092,0.015571,0.0042233,-0.0031471,-0.0024092,0.0065231,-0.0022699,0.0033485,-0.0083041
0.0064655,0.0034798,-0.0048831,0.0069215,-0.0055604,0.0019493,-0.00082415,0.0021125,-0.003042,0.0039044
0.0012641,-0.0010665,-0.010543,0.0011475,-0.0075307,0.0010148,-0.0017506,0.0068476,0.0042596,-0.00015974
0.00036659,0.013934,0.014597,0.0043119,0.0025401,0.00096125,0.0025318,0.0022326,-3.1097e-05,0.0025393
-0.0024533,0.0097225,0.01076,0.004978,0.0038969,-0.0022442,-0.0033635,-0.00019236,0.002722,0.0012965
0.0046906,0.01229,0.0065101,0.0055547,0.00084266,0.00031238,-0.0027737,0.0041501,-0.0034241,0.0029135
-0.0023061,0.0089891,0.011129,0.00021125,-0.001956,-0.0069812,-0.0040808,-0.00013719,0.0023881,-0.0058824
0.0038226,0.0086634,0.0065977,0.0086538,0.0015606,0.0035689,-0.0040985,-0.00016559,0.0013428,0.002909
-0.0010069,0.00027887,0.017621,-0.00098037,0.0013819,-0.0031095,-0.0010445,-0.0039358,0.011533,-0.0059309
-0.0085075,0.0050141,0.0032566,0.0037001,-0.0049522,-0.0063964,-0.0011517,0.0031271,-0.0051078,0.0013954
0.0077297,0.011413,-0.0079003,0.0034427,0.0082443,0.0083687,0.0088927,0.011754,-0.0029038,0.004486
0.0048852,0.0056636,-0.0035937,0.0066412,0.014645,0.0073796,0.013612,0.0028452,0.0040772,0.0067152
-0.0022486,0.0099737,0.0088686,0.0029948,0.0027305,-0.009015,-0.0020959,0.0050902,-0.0019645,3.7475e-05
-2.9823e-05,0.01339,0.013357,0.0039905,0.0044752,0.0070573,-0.0045749,0.0023332,-0.00027038,0.0011091
0.00946,0.0084216,-0.0093843,0.0072458,0.0086206,0.0088983,0.0097544,0.0099354,-0.0015081,0.0045238
-0.0059708,0.0069681,-0.0025519,-0.00035536,-6.4946e-05,-0.0087855,0.0071964,0.008702,-0.0011083,0.0014311
0.01165,0.0074785,-0.00019965,-0.00059551,0.0081076,0.00368,0.010878,0.0096605,0.0046169,0.0031729
0.0013222,-0.0053082,0.0040852,0.001268,0.011785,0.0032946,-0.0029032,-0.0057022,0.0018539,0.0030633
-0.0062767,-0.0034728,0.0062199,-0.0030906,-0.004083,-0.0066089,-0.0017441,0.00070164,0.0019344,0.0025337
0.0061275,0.0020339,0.020821,-0.00088241,0.0070279,-0.0067947,0.0081803,-0.0013417,0.0088605,-0.0025526
0.014031,0.011417,-0.0095989,0.00010118,0.0053359,0.0081125,-0.0011428,0.012758,-0.0087328,0.0033987
0.0019169,0.012342,0.003635,0.0023476,-0.00089084,-0.0075953,-0.0051241,0.0097999,-0.0011732,-0.0066436
0.010258,0.0109,-0.0020608,0.0087457,0.012221,0.010225,0.0080132,0.0069643,-0.0023779,0.005057
0.0097919,0.0079445,0.0018122,0.0039803,0.010146,0.012329,0.0099943,0.0057557,-0.0051078,0.0036454
-0.0013883,0.0077883,0.018086,0.0032533,0.0023297,0.0026181,-0.00013525,0.004468,-0.001448,0.0020676
-0.0042479,0.005219,0.014904,-0.0028488,-0.0020602,-0.0058776,-0.002407,0.00052219,-1.1142e-05,-0.0028462
-0.0052445,0.0095024,-0.01239,0.001434,0.00013558,0.01019,0.0090678,0.0052472,0.0042784,0.0013528
-0.007847,0.0022197,0.0035031,0.0032574,0.0028399,-0.0014113,0.0015205,0.0016183,-0.0016725,0.0074722
0.0080727,0.0084925,-0.011655,0.0052999,0.0059306,0.0096909,0.0044166,0.010087,-0.0016192,0.0041488
-0.0011764,0.0078695,-0.0071949,0.0024314,0.0085538,0.0023535,0.010328,0.005677,0.0011834,0.00488
0.0015596,0.001417,0.013695,0.00348,0.0027189,-0.0099922,0.0010706,-0.00018682,-0.0046479,0.0037785
0.0099533,0.01562,0.0078399,-1.3818e-05,0.0085053,-0.0016767,-0.0043271,0.0070631,0.0047662,-0.0037501
0.0015664,0.0069991,0.010394,0.0014738,-0.0027205,-0.0073206,-0.00070589,0.00067812,-0.0016268,-0.0096539
0.0040122,0.007138,0.0029389,0.011887,0.008871,0.0026036,-0.009855,0.004353,-0.00032236,0.0032037
0.0041273,0.0070206,0.010641,0.0072577,0.009537,0.00016698,0.0044046,0.0017506,0.0094769,-0.0024964
-0.005874,0.0056734,0.0064267,0.0047143,0.0076752,0.0014972,0.0018334,0.0010255,-0.002724,0.0083631
0.011357,0.0070899,0.003313,0.0093395,-0.0011752,-0.0042751,0.001636,0.0037741,0.0067325,-0.0040178
0.0084489,0.0071468,-0.0025377,-0.0015073,0.0058559,0.0019421,-0.0060313,0.00485,-0.0015579,-0.0040623
-0.0047762,0.0090734,0.013222,-0.0012186,0.0011602,0.0020654,-0.0021482,0.001884,-0.002411,-0.0019879
-0.0029898,0.0073947,0.011965,-0.00039472,-0.0006391,-0.0071001,-0.00438,0.0037831,-0.00070346,-0.0033206
-0.0063831,0.0066272,0.0019721,0.0043791,-0.0034161,0.00035044,0.0016309,0.0051155,-0.0077976,0.00064378
-0.0053217,0.0094106,0.0061582,-0.00024348,-0.0026678,-0.0068952,-0.0014625,0.0060841,-0.0022203,-0.00015088
-0.0020742,0.0053222,-0.0049554,0.0024126,0.00069284,-0.00027238,0.0055491,0.010428,0.0019495,-0.0038537
0.001759,0.0052178,-0.0033338,0.0050435,0.0046411,0.0020306,-0.0059026,0.0069516,-0.0012193,-0.00025272
0.0018233,0.0096796,-0.0041099,0.0020935,0.0023275,-0.0018583,-0.0037695,0.011777,7.5373e-05,-0.0031303
-0.001043,0.0047985,-0.0095078,0.0030447,-0.0042626,-0.0026814,0.00078591,0.01507,0.00025197,-0.0022832
0.0054221,0.0051373,0.011635,0.010342,0.010267,0.011759,-0.004902,0.00018021,0.00096347,0.0019113
0.0054157,0.0092118,0.015371,0.0061905,0.0070422,0.0011421,-0.0027583,0.00073503,0.0051226,-0.0064983
0.0087555,0.016565,0.0099739,0.0024357,0.0055713,-0.00063309,-0.0032834,0.0058443,-0.00018678,-0.009938
-0.0020037,0.0078429,0.014123,0.00015682,0.0032423,-0.0040107,-0.001084,-0.00063072,6.4741e-08,0.0019182
-0.0049241,0.0086894,0.00056337,0.0042133,-0.0021962,-0.0055771,0.0036647,0.0078101,-0.0064508,-1.2241e-05
0.0019968,0.0059395,-0.0031836,0.01107,0.0045369,0.00068491,-0.0037361,0.0078761,-0.0048349,-0.0020665
0.0032711,0.01345,-0.0007814,0.0095294,0.0049826,-0.00016612,-0.0071288,0.0087822,-0.005803,0.0022604
0.0071642,0.014063,0.0047981,0.0031514,-0.0010219,-0.0030169,-0.0049245,0.0098634,-0.0019987,-0.0062293
0.0042419,0.017837,0.010274,0.0018505,0.0016778,-0.0029275,-0.0015399,0.0077664,0.00063397,-0.007643
0.0028933,0.0079526,0.0010237,0.011361,0.0067774,-0.00107,0.011036,0.0060274,-0.0035418,0.0047289
-0.0066961,0.0032063,0.012271,-0.00044177,-0.00026124,-0.0047367,-0.0026401,7.926e-05,0.0031487,0.0022947
0.0068481,0.012471,-0.00070732,0.00042848,0.00056489,-0.0038148,-0.0031467,0.010781,-0.0023821,-0.005019
0.0029461,0.012631,-0.0056131,-0.0061313,-0.00090882,-0.0060545,0.004201,0.01374,0.0001801,-0.0015404
-0.0059425,0.0087692,0.0053256,0.004752,0.0015415,8.0098e-06,-0.0058534,0.0040405,-0.005934,0.0024981
0.0055529,0.013476,0.007118,0.0092914,0.0076909,0.0020703,-0.0082938,0.0051552,-0.0034394,-0.0022068
0.0032604,0.012077,0.0064641,0.0066775,0.0037388,-0.00027309,-0.0038583,0.0070145,-0.001988,-0.0022756
-0.0021854,0.012033,0.0036996,0.0031076,-0.0011749,-0.002934,-0.0070824,0.010665,-0.0050405,-0.0020826
0.0036102,0.016167,0.012101,0.0033765,0.0025923,-0.00081654,-0.0040964,0.004895,0.0012874,-0.005228
-0.003537,0.007816,0.0011913,0.0011594,-0.0031596,-0.0096437,-0.0023262,0.0062613,-0.0028164,-0.00073708
-0.0022076,0.012226,0.00031256,0.0066032,0.00019165,0.0066153,-0.000372,0.003852,-0.0070063,0.0033445
0.0030448,0.012714,0.0020913,0.0035036,-0.0011158,-0.006867,0.0021216,0.010383,-0.0030168,0.00031189
0.00052283,0.0138,0.011992,0.0019307,0.0022913,0.0084003,-0.0066722,0.0028386,-0.00019094,-0.0012649
0.0048381,0.010665,0.0087973,0.0029882,-0.00094138,0.00027047,-0.0039604,0.0022104,0.0033245,-0.01094
0.0014142,0.012049,0.0013173,0.0051066,0.0013141,-0.00050077,-0.0072885,0.012713,-0.0094698,-0.001103
-0.00066274,0.012351,-0.001008,0.0056956,-4.0492e-05,-0.0022217,-0.0060527,0.011443,-0.0060187,0.00053819
0.00026988,0.012751,-0.00044888,0.0047521,0.0029828,-0.00074607,-0.0056632,0.0074735,-0.0073546,0.0013463
0.0037593,0.016811,0.012229,0.0044186,0.0027334,0.0048546,-0.0064192,0.0066125,-0.0025843,-0.0041615
-0.0011178,0.0098634,-0.0020581,0.0060063,0.0023537,0.0057719,-0.0032473,0.0058704,-0.010707,0.00069183
-0.0043162,0.0048461,0.0083956,0.0014041,0.0091816,-0.0033224,0.0041256,0.0010872,-0.001321,0.0067561
0.013577,0.01135,0.0077982,0.01308,0.0052066,0.0075613,0.0044984,0.0047676,0.0037172,-0.0042781
0.00078436,0.0070407,0.0095986,0.0051391,0.0074994,-0.0050743,0.0028785,0.0027517,0.00047053,0.00094767
0.0071178,-0.0039314,0.015644,0.0036962,0.014832,0.0016645,0.0063103,-0.0015694,0.012408,0.00064671
-0.0014097,0.0043177,0.0012747,0.0046413,-0.0021608,-0.0057864,0.0034226,0.007998,-0.0080999,0.0023774
0.0024466,0.0061657,0.0092091,0.0054542,-0.0021536,0.0039079,-0.0088587,0.0019175,-0.0071707,-0.00014456
0.012986,0.015921,0.0095202,0.010385,0.0054131,0.0050136,0.0012265,0.0053292,0.00066155,-0.0070575
-0.0023816,0.0043919,0.0010492,0.0018962,-0.0045866,-0.011737,-0.000907,0.0073216,-0.00217,-0.0034476
0.0038034,0.012488,0.00065536,0.0048902,0.0059348,-0.0059493,0.0015294,0.012748,-0.00040566,-0.0065295
0.0049808,-0.0013703,0.0053536,0.014441,0.0082055,0.00731,-0.0021675,0.0031505,0.0087333,0.0024122
0.0046987,0.0064187,-0.0076881,-0.0018183,-0.0063111,-0.002053,0.0034869,0.017641,-0.0034122,-0.00024536
-0.0073785,0.003883,-0.00058244,0.0041778,-0.0059337,0.0024575,-0.000753,0.0066912,-0.0042112,-0.0024083
0.0033338,0.011533,0.00033256,0.0036294,-0.0019659,-0.0054484,0.0026803,0.016466,-0.00343,-0.0006545
0.0013572,0.0076776,0.011651,0.0090148,0.010858,0.0086719,-0.0027308,-0.0026065,0.00056869,-0.0020851
0.013127,0.013155,-0.0071624,0.0030507,0.0079787,0.00066205,0.0038106,0.0127,-0.0039266,-0.0055884
0.007948,0.0075524,-0.002221,-0.00079842,0.0032801,-0.014308,0.0090598,0.0064657,0.0055422,-0.0061795
-0.0057161,0.0021798,0.016262,-0.001886,0.0076753,-0.00016168,-0.0031749,-0.0013371,0.0051433,-0.00079681
0.0069952,0.0088837,0.0048966,0.010548,0.0077521,-0.0082762,0.002958,0.0053027,0.0017565,-0.0033252
-0.0026982,0.011571,0.0097575,0.0017052,0.0087062,-0.006031,0.0043068,0.004127,0.00078649,0.0013646
0.0069096,0.0092349,-0.0037016,0.0044633,0.013616,0.00023028,-0.0011809,0.0079267,0.0026605,-0.0012046
-0.00040922,0.010515,-0.00096601,-0.0025101,0.011142,-0.006985,0.0075597,0.0091718,0.0027756,-8.6711e-05
-0.0069163,0.010554,0.00341,0.0018882,-0.0014777,-0.0025149,0.0018877,0.00093042,-0.0054956,0.0049383
-0.0043929,0.0019003,0.010296,-0.0034136,-0.0022241,-0.0081592,-0.0060341,0.0008201,-0.00063874,-0.0039893
-0.0040798,0.0057861,-0.0039432,0.0013585,-0.0024132,-0.0061488,0.0051599,0.012224,-0.0012663,-0.0015894
0.00035836,0.0077207,0.01069,0.0066951,0.01009,-0.0023035,0.0022385,0.0038871,0.00025408,0.0049181
-0.0014009,0.0095611,0.0064578,0.0026684,0.0061403,-0.011121,2.4764e-05,0.0029033,0.0035493,-0.0013356
-0.0033995,-0.0051287,0.0075588,-0.0031646,-0.0029159,-0.006952,-0.0075231,-0.0048516,0.00076253,-0.0043122
-0.0064345,-0.0062941,0.0047025,0.0093403,0.002637,0.010523,0.012245,-0.0018122,-0.0051523,0.0019156
-0.003382,0.0058917,0.015156,-0.0024643,0.010111,0.0021971,-0.0012794,0.0032038,0.0029029,0.0064737
-0.001339,0.0059973,0.0015135,0.0060545,-0.00144,-0.010092,0.00086505,0.007736,-0.0060041,-0.00023158
-0.0015064,-0.00011195,0.01424,0.003108,0.0098591,-0.0010865,-0.0010088,-0.0010709,0.0073218,0.0079925
-0.0048777,0.0053489,0.015217,-0.00048454,-0.0038845,-0.0061286,0.00018184,0.0012745,-0.002916,0.0020359
-0.0025603,0.0049426,0.011718,0.0025888,0.0066234,-0.0068997,0.00033147,0.00082196,-0.0021447,0.005076
-0.010474,0.0083417,-0.0048242,-0.0010935,-0.0018272,0.0036859,0.0024056,0.0050589,-0.0014755,-0.0030573
0.007198,0.013123,0.012867,0.0032402,0.0032414,0.003634,-0.0068216,0.0021343,0.0087841,-0.0084128
0.0061608,0.018881,0.0076593,0.0012653,0.0068968,-0.0026637,0.0064643,0.011954,0.00017959,-0.004621
-0.0043422,0.010012,0.0010432,0.0093917,0.0025023,-0.0015669,0.0030098,0.0054704,-0.0051817,-0.0007587
-0.0010361,0.0057254,0.0072169,0.010643,0.0098928,-0.00026968,0.0011231,0.0039723,0.0019415,0.0056736
0.0012355,0.012056,0.0079511,0.0011271,0.0096928,0.011549,0.00016046,0.0036184,-0.0052423,0.00072369
-4.1238e-05,0.0085637,0.0086591,0.006488,0.0049123,-0.0038547,0.0021421,0.0089541,-0.0026725,0.00036725
0.017031,0.011168,0.0081621,0.0091069,0.0098046,0.002952,-7.4196e-05,-0.00030115,0.0095941,-0.0068588
0.0045957,0.013807,0.0095273,0.0014504,0.001957,-0.0066136,-0.00015272,0.0056483,0.0027035,-0.0064937
0.0048166,0.010467,0.015397,0.00364,0.0031322,-0.0006079,0.0030998,-0.0033281,0.006448,-0.0053611
-7.7185e-06,0.010386,0.018547,0.00064879,0.0014703,-0.0054955,0.0016892,0.0017516,0.0028102,-0.0038532
0.0012495,0.0094231,0.011546,0.0018124,-0.00063938,0.0044543,-0.0091879,0.0023582,-0.00017453,-0.0047981
-0.0026852,0.0048354,0.0046824,0.0053678,0.00040606,-0.011133,-0.0023178,0.0041591,-0.0026497,-0.00033042
0.0024515,0.011924,0.0099905,0.0027296,0.0060648,0.0016782,-0.0021343,0.0082566,-0.002898,-0.00086728
0.00075228,0.015771,0.014252,-3.339e-05,0.0042989,0.0017883,-0.0045306,0.0045348,0.0019889,-0.0051682
-0.010753,0.0034817,0.0088231,0.002075,0.00050256,-0.0010288,0.0052249,-0.0021209,-0.0015598,0.0099486
0.0017463,0.0078184,0.011287,0.0060436,0.0073306,0.0014893,-0.0045811,0.0046613,-0.0037198,-0.0015578
0.00094197,0.0028874,0.010693,0.0053818,0.010679,0.0066392,-0.0036279,0.0018969,-0.0018767,0.003015
-0.0094621,0.0064508,0.0015594,0.00097195,-0.0065833,-0.0076195,0.00082916,0.0024393,-0.0048777,0.00066324
-0.0010691,0.0056257,0.010015,0.0052002,0.0073961,-0.0015295,-0.00096919,0.001404,0.0011492,0.0043638
-0.0018687,0.0046396,-0.0056516,0.0092504,0.0029913,0.012504,-0.0024083,0.0011278,-0.0063483,0.0055869
0.0055174,0.01445,0.009974,-0.00024387,-0.0042385,-0.0036826,0.0030898,0.0045745,0.0040831,-0.011961
0.0016258,0.0064332,-0.0092047,0.001321,0.0094755,0.013852,-0.0061341,0.005211,-0.0064764,0.0031169
-0.0073652,0.0019244,-0.0086998,0.0039602,-0.0027699,0.0087904,-0.00047392,0.00014651,8.9784e-05,0.00036216
0.0036594,0.013818,-0.0068397,0.0075481,0.0079869,-0.0014259,0.0048539,0.013591,0.0010795,-0.0013685
-0.0064608,0.0017009,-0.0093973,-0.00067908,-0.0049386,0.010696,-0.0032026,0.00032697,-0.0011766,0.0024953
0.0042518,0.0099343,0.011574,0.0083028,0.0014521,-0.0036188,0.0010591,0.0029692,0.0034326,-0.0057288
-0.0072318,0.008855,-0.0001909,0.0072237,0.0021051,0.0054254,-0.0049303,-0.0019007,-0.0051704,0.0023897
0.0059424,0.012708,-0.00073923,0.0088444,0.0043572,0.0047348,-0.0023567,0.011864,-0.0063215,0.0019383
-0.0072234,0.0011923,0.010079,-0.00045464,-0.0012546,-0.0077496,-0.0047085,0.002802,-0.0023977,0.0045625
0.0033919,0.0061211,-0.0054805,0.0099532,0.0069973,0.013774,-0.00022786,0.0013831,-0.011304,0.006377
0.0038781,0.0051081,0.0027066,0.0082523,0.0084044,0.011511,-0.0065182,0.003563,-0.0075142,0.0077568
-0.0010789,0.00775,-0.0042906,0.0049748,0.0089169,0.010428,-0.0049863,0.001213,-0.0064744,0.0039167
-0.0032513,0.0052416,-0.0092678,0.004724,0.0050905,0.015596,-0.0016143,-0.0012182,-0.0065799,0.0022198
0.00069661,0.01211,0.010522,0.0029978,0.0013435,-0.0010538,-0.0028017,0.00032193,0.0042765,-0.0029888
0.0026215,0.0081337,0.014037,0.0063338,0.005923,0.0024659,-0.00052606,0.0059175,0.0011143,-0.005136
0.00089925,0.0058999,-0.003082,0.007933,0.007328,0.012875,-0.0036833,0.0016987,-0.011118,0.0068097
0.0012437,0.0017643,-0.0062032,0.0082551,0.0088507,0.012609,-0.0027385,-0.00018844,-0.0087658,0.0076184
0.0031857,-0.0033567,-0.0053456,0.0085456,0.0012631,0.0057416,-0.000321,0.004734,-0.0037937,0.0056222
-0.0055803,0.0066309,0.0098083,-0.0014862,0.00039971,0.00023486,-0.001081,0.0013998,-0.0042783,-0.00034217
-0.0044561,0.010765,-0.004019,0.0043663,0.0012277,0.0055728,-0.0039787,0.0079651,-0.0094379,-0.00032818
-0.0075169,0.0064725,0.003747,0.0033044,-0.0059933,9.537e-05,-0.0031643,0.001228,-0.0050497,0.00083969
0.0054413,0.007793,0.014645,-0.00083595,0.0052,0.00044047,-3.2291e-05,0.00055501,0.0028705,-0.0058669
0.0084495,0.012911,0.0099016,0.0075932,0.0056112,0.0061093,-0.001208,0.0035771,0.00098636,8.4737e-05
-0.0094401,0.0063589,0.00032952,0.0075355,-0.0041141,-0.00066273,0.0071043,-0.0037382,-0.0019222,0.00081026
0.010338,0.018862,0.0026272,0.0010585,0.0022707,-0.00061213,0.0022954,0.0094787,-0.00035726,-0.011341
0.0061518,0.015887,0.011322,0.0029039,0.0063517,0.00036529,-0.0010697,0.0087976,-0.0017668,-0.0074508
0.010969,0.014271,0.0090955,0.0028326,0.00034563,-0.0062378,0.0017945,0.0046818,0.0042794,-0.011187
0.00097765,0.010491,0.0056259,0.0014055,-0.0012482,-0.010321,-0.0030615,0.0042855,-0.0013731,-0.006715
